gender,age,income,member
1,1.186162350405867,-0.29351378149660157,1
0,1.7512274135255101,0.06888370560342923,1
0,0.41561908251544455,0.672879517436814,1
1,0.4669886337081394,0.592346742525696,1
1,0.8265754920570032,1.1158097794479627,1
1,-0.8172501461092313,-1.54177179261893,1
0,-0.5090328389530623,-1.300173467885576,1
0,-0.7145110437238417,-0.8572432058744273,1
1,-0.14944598060419853,1.1158097794479627,1
0,0.9293145944423928,-0.4545793313188375,1
1,-1.6391629651923485,-1.0585751431522221,1
1,0.9293145944423928,-0.8975095933299863,1
1,0.8265754920570032,-1.380706242796694,1
1,-1.5877934139996537,-0.25324739404104263,1
1,-0.8172501461092313,0.1494164805145472,1
0,0.877945043249698,-0.17271461912992464,1
1,-0.20081553179689335,-0.8169768184188684,1
1,0.9293145944423928,-1.461239017707812,1
1,-0.5604023901457571,-1.622304567530048,1
1,0.4669886337081394,-0.051915456763247714,1
1,0.9806841456350877,-1.0183087556966632,1
1,-0.04670687821880887,-0.5753784936855144,1
0,-0.8686196973019261,-0.5753784936855144,1
1,-0.45766328776036747,-1.0988415306077812,1
1,0.2615104289373601,-0.41431294386327855,1
1,1.0320536968277825,-0.8169768184188684,1
1,-1.8446411699631278,-1.420972630252253,1
0,2.059444720681679,0.511813967614578,1
1,-0.8172501461092313,-1.54177179261893,1
0,0.6724668384789187,-0.8572432058744273,1
0,-0.40629373656767265,-1.420972630252253,1
1,1.443010106369341,-1.219640692974458,1
1,-0.8686196973019261,-1.420972630252253,1
0,0.569727736093529,-0.011649069307688732,1
0,0.6210972872862239,-1.501505405163371,1
0,0.569727736093529,-0.5753784936855144,1
0,0.004662672973885958,-0.7767104309633094,1
1,0.4669886337081394,1.6795392038257884,1
0,-0.20081553179689335,1.5587400414591115,1
1,0.5183581849008342,0.39101480524790105,1
1,0.6210972872862239,-0.8572432058744273,1
0,1.134792799213172,-0.37404655640771955,1
0,0.10740177535927561,0.43128119270346005,1
1,-0.2521850829895882,0.1494164805145472,1
0,-1.2795761068434848,-0.7364440435077504,1
0,-0.14944598060419853,-0.6156448811410734,1
1,0.7752059408643084,-0.13244823167436567,1
1,-0.303554634182283,-0.7767104309633094,1
1,-1.485054311614264,-0.13244823167436567,1
1,1.443010106369341,0.2702156428812241,1
0,0.15877132655197043,-0.051915456763247714,1
1,-0.20081553179689335,-0.051915456763247714,1
0,1.0320536968277825,0.028617318147870247,1
0,-0.2521850829895882,-0.4948457187743965,1
1,1.3402710039839514,0.672879517436814,1
0,0.41561908251544455,0.39101480524790105,1
1,0.4669886337081394,-0.8572432058744273,1
0,0.004662672973885958,1.5184736540035526,1
1,-0.45766328776036747,-0.6559112685966324,1
0,-0.2521850829895882,1.5587400414591115,1
1,0.36424953132274973,-1.461239017707812,1
1,-0.40629373656767265,-1.0183087556966632,1
1,0.5183581849008342,-0.4948457187743965,1
0,0.7752059408643084,0.713145904892373,1
1,0.7752059408643084,-0.29351378149660157,1
1,0.6210972872862239,-0.051915456763247714,1
1,0.3128799801300549,-0.6156448811410734,1
0,-0.7145110437238417,-0.8169768184188684,1
1,1.0320536968277825,-0.29351378149660157,1
0,-0.0980764294115037,-1.622304567530048,1
0,0.41561908251544455,-0.6559112685966324,1
0,0.36424953132274973,1.8808711411035832,1
0,-1.6391629651923485,-0.6559112685966324,1
1,0.41561908251544455,-1.461239017707812,1
1,-1.5877934139996537,-0.33378016895216056,1
0,1.8539665159108998,1.3171417167257575,1
0,0.9293145944423928,-1.219640692974458,1
0,0.7752059408643084,0.8742114547146088,1
0,0.877945043249698,-1.13910791806334,1
1,-1.1254674532654003,-1.340439855341135,1
1,-0.9199892484946209,-0.8169768184188684,1
0,0.21014087774466528,-1.340439855341135,1
1,1.0834232480204773,1.2768753292701986,1
0,0.21014087774466528,-1.219640692974458,1
1,1.134792799213172,-0.0921818442188067,1
0,-0.2521850829895882,0.06888370560342923,1
0,0.15877132655197043,0.7534122923479318,1
1,0.6210972872862239,0.1091500930589882,1
1,-1.0740979020727055,-0.6961776560521914,1
1,0.004662672973885958,-1.300173467885576,1
0,-0.303554634182283,0.43128119270346005,1
0,0.6210972872862239,-0.37404655640771955,1
0,-0.40629373656767265,0.06888370560342923,1
0,-0.14944598060419853,0.7936786798034908,1
0,0.6724668384789187,-0.5351121062299554,1
0,-1.3309456580361796,-0.25324739404104263,1
0,-1.7419020675777381,-0.6559112685966324,1
1,1.0320536968277825,-1.501505405163371,1
1,0.6724668384789187,0.06888370560342923,1
1,1.6484883111401205,-0.6559112685966324,1
1,0.21014087774466528,0.47154758015901904,1
1,0.6724668384789187,-1.219640692974458,1
0,0.21014087774466528,0.8339450672590498,1
0,0.004662672973885958,0.43128119270346005,1
0,0.10740177535927561,-0.6559112685966324,1
1,0.21014087774466528,-1.219640692974458,1
0,0.10740177535927561,0.7936786798034908,1
1,0.4669886337081394,-0.41431294386327855,1
1,-0.20081553179689335,-0.4948457187743965,1
1,0.4669886337081394,0.9950106170812858,1
0,1.2889014527912566,0.9144778421701678,1
1,-0.35492418537497783,0.8339450672590498,1
1,0.15877132655197043,1.5587400414591115,1
0,0.4669886337081394,0.1091500930589882,1
1,1.2889014527912566,-0.29351378149660157,1
1,0.004662672973885958,0.8339450672590498,1
1,-0.04670687821880887,-1.54177179261893,1
1,-0.04670687821880887,0.9950106170812858,1
0,0.8265754920570032,-0.5351121062299554,1
0,-0.35492418537497783,0.22994925542566516,1
1,-0.6117719413384519,-0.4545793313188375,1
1,0.36424953132274973,1.1560761669035218,1
1,-1.22820655565079,-1.461239017707812,1
1,0.2615104289373601,1.4782072665479935,1
1,-0.8172501461092313,-1.340439855341135,1
0,0.9293145944423928,-1.461239017707812,1
1,0.7752059408643084,-1.420972630252253,1
1,-1.1768370044580951,-0.6559112685966324,1
0,0.21014087774466528,-1.380706242796694,1
0,1.0320536968277825,-0.41431294386327855,1
1,0.6210972872862239,0.028617318147870247,1
0,0.569727736093529,0.672879517436814,1
0,0.10740177535927561,0.47154758015901904,1
1,0.4669886337081394,-0.8169768184188684,1
0,-0.8172501461092313,-0.0921818442188067,1
0,0.8265754920570032,0.2702156428812241,1
0,0.5183581849008342,-0.051915456763247714,1
0,-0.5604023901457571,-0.9780423682411042,1
1,-0.35492418537497783,-0.0921818442188067,1
1,-0.2521850829895882,0.7936786798034908,1
0,0.5183581849008342,-0.4948457187743965,1
0,-0.20081553179689335,-0.17271461912992464,1
0,0.10740177535927561,1.3976744916368755,1
1,-0.04670687821880887,-0.0921818442188067,1
1,-1.0740979020727055,-0.13244823167436567,1
1,-1.485054311614264,-0.6156448811410734,1
0,0.21014087774466528,0.22994925542566516,1
0,0.9806841456350877,-0.17271461912992464,1
1,-0.45766328776036747,-0.7767104309633094,1
0,-1.6391629651923485,-0.8572432058744273,1
0,-0.20081553179689335,1.5587400414591115,1
1,0.15877132655197043,-1.54177179261893,1
1,0.10740177535927561,-0.6156448811410734,1
0,0.7238363896716136,1.7600719787369064,1
1,-0.9199892484946209,-0.17271461912992464,1
1,0.6210972872862239,-0.8572432058744273,1
0,0.7238363896716136,1.8406047536480243,1
0,1.5457492087547309,-0.13244823167436567,1
0,1.0320536968277825,-0.7767104309633094,1
0,-0.2521850829895882,-0.051915456763247714,1
0,-1.22820655565079,-0.0921818442188067,1
0,1.0320536968277825,1.0352770045368447,1
0,0.05603222416658078,-0.5753784936855144,1
1,-1.793271618770433,-0.25324739404104263,1
1,0.7752059408643084,-0.051915456763247714,1
0,0.7752059408643084,-1.501505405163371,1
1,0.004662672973885958,-1.300173467885576,1
1,-1.485054311614264,-0.4545793313188375,1
0,-0.2521850829895882,1.6392728163702295,1
1,0.05603222416658078,-1.219640692974458,1
1,0.7752059408643084,0.028617318147870247,1
1,0.3128799801300549,-0.13244823167436567,1
1,-0.7145110437238417,0.7936786798034908,1
0,0.5183581849008342,-0.4948457187743965,1
1,0.569727736093529,-0.8572432058744273,1
0,1.9053360671035946,-1.380706242796694,1
1,0.877945043249698,0.632613129981255,1
1,0.15877132655197043,-1.340439855341135,1
1,-0.14944598060419853,0.8742114547146088,1
1,1.443010106369341,0.713145904892373,1
1,0.3128799801300549,-0.13244823167436567,1
1,0.7238363896716136,-0.011649069307688732,1
1,-0.6117719413384519,-0.33378016895216056,1
0,0.569727736093529,0.22994925542566516,1
0,-0.6117719413384519,-0.7364440435077504,1
1,-0.45766328776036747,-0.33378016895216056,1
1,0.5183581849008342,-1.340439855341135,1
0,-0.04670687821880887,-1.582038180074489,1
0,-0.35492418537497783,-0.7364440435077504,1
1,1.9567056182962894,1.6795392038257884,1
0,-0.6117719413384519,-0.9377759807855452,1
1,-0.45766328776036747,-0.13244823167436567,1
0,0.3128799801300549,-0.9780423682411042,1
1,-1.1254674532654003,-1.501505405163371,1
1,0.4669886337081394,0.06888370560342923,1
0,1.802596964718205,0.39101480524790105,1
0,0.004662672973885958,0.7936786798034908,1
0,-0.04670687821880887,0.9547442296257268,1
1,0.3128799801300549,-1.1793743055188992,1
1,-1.6905325163850433,0.1091500930589882,1
1,0.4669886337081394,-0.5351121062299554,1
0,1.8539665159108998,0.1494164805145472,1
1,-0.35492418537497783,0.43128119270346005,1
1,-1.485054311614264,-1.0183087556966632,1
1,-0.6631414925311467,-0.41431294386327855,1
1,-1.6391629651923485,-1.622304567530048,1
0,0.15877132655197043,-0.8169768184188684,1
0,-0.8686196973019261,1.1560761669035218,1
0,0.569727736093529,0.3104820303367831,1
1,-0.45766328776036747,-1.582038180074489,1
1,-0.6117719413384519,-0.7364440435077504,1
1,-1.793271618770433,-0.0921818442188067,1
1,-1.0740979020727055,-0.8169768184188684,1
0,2.162183823067069,0.028617318147870247,1
1,-0.40629373656767265,-1.1793743055188992,1
0,0.41561908251544455,1.2768753292701986,1
0,-0.20081553179689335,0.8339450672590498,1
1,0.2615104289373601,-0.29351378149660157,1
1,0.9806841456350877,1.3976744916368755,1
0,0.15877132655197043,0.713145904892373,1
1,1.6484883111401205,0.8339450672590498,1
0,1.0320536968277825,0.028617318147870247,1
0,1.7512274135255101,-0.011649069307688732,1
1,0.4669886337081394,-1.0988415306077812,1
0,-0.2521850829895882,-1.0988415306077812,1
0,-0.2521850829895882,1.7600719787369064,1
1,0.4669886337081394,-0.29351378149660157,1
1,-1.485054311614264,0.06888370560342923,1
0,-1.6391629651923485,-1.420972630252253,1
0,0.05603222416658078,-0.5351121062299554,1
1,0.6724668384789187,-1.0988415306077812,1
0,-0.0980764294115037,-0.011649069307688732,1
1,-0.20081553179689335,0.713145904892373,1
0,-0.6117719413384519,-0.6156448811410734,1
1,-0.04670687821880887,0.2702156428812241,1
0,0.8265754920570032,1.1963425543590807,1
0,0.15877132655197043,1.5990064289146704,1
1,-0.6631414925311467,-0.8975095933299863,1
0,0.41561908251544455,-0.17271461912992464,1
1,0.4669886337081394,0.7534122923479318,1
1,-0.04670687821880887,-1.2599070804300172,1
1,0.3128799801300549,-0.5753784936855144,1
0,1.8539665159108998,-0.011649069307688732,1
1,-0.0980764294115037,-0.8572432058744273,1
1,-1.3309456580361796,-1.461239017707812,1
0,0.7238363896716136,0.18968286797010617,1
0,-0.5604023901457571,-0.33378016895216056,1
0,-1.7419020675777381,-0.9780423682411042,1
1,-0.0980764294115037,1.3171417167257575,1
0,0.9806841456350877,0.1494164805145472,1
1,-0.9199892484946209,-0.7767104309633094,1
1,-1.3309456580361796,-0.8169768184188684,1
0,0.7752059408643084,0.511813967614578,1
0,-1.0740979020727055,-0.6156448811410734,1
0,-0.7658805949165365,-1.461239017707812,1
0,-0.14944598060419853,0.511813967614578,1
1,1.2889014527912566,-0.8572432058744273,1
1,-0.7145110437238417,-1.0988415306077812,1
0,0.2615104289373601,1.5184736540035526,1
1,0.004662672973885958,0.1494164805145472,1
1,-1.1254674532654003,-0.9377759807855452,1
1,-0.8686196973019261,-0.5753784936855144,1
0,-0.2521850829895882,0.3104820303367831,1
1,0.6210972872862239,-0.0921818442188067,1
1,0.6724668384789187,-1.461239017707812,1
1,-0.35492418537497783,-1.340439855341135,1
1,0.15877132655197043,-1.219640692974458,1
1,-1.1768370044580951,-1.0585751431522221,1
1,0.05603222416658078,-0.7767104309633094,1
1,1.3916405551766462,0.1091500930589882,1
1,-0.5604023901457571,-0.8169768184188684,1
0,1.134792799213172,0.552080355070137,1
0,0.5183581849008342,0.47154758015901904,1
0,0.36424953132274973,0.35074841779234206,1
0,-0.5090328389530623,-1.219640692974458,1
0,0.9293145944423928,-1.300173467885576,1
1,-0.04670687821880887,-0.41431294386327855,1
1,-0.20081553179689335,-0.37404655640771955,1
0,-0.20081553179689335,1.0755433919924038,1
0,1.3916405551766462,-0.5753784936855144,1
0,-0.5090328389530623,-1.420972630252253,1
0,-0.2521850829895882,-0.6961776560521914,1
0,0.36424953132274973,1.4782072665479935,1
0,-0.8172501461092313,0.028617318147870247,1
1,0.21014087774466528,0.22994925542566516,1
1,1.186162350405867,-0.5351121062299554,1
0,0.4669886337081394,-1.622304567530048,1
0,0.5183581849008342,1.2366089418146395,1
0,-1.0740979020727055,-1.13910791806334,1
1,-0.7658805949165365,-0.29351378149660157,1
1,0.36424953132274973,-1.501505405163371,1
0,0.4669886337081394,0.9950106170812858,1
1,0.4669886337081394,-1.501505405163371,1
1,-1.3309456580361796,-0.17271461912992464,1
1,-0.40629373656767265,-1.582038180074489,1
0,-1.7419020675777381,-0.4948457187743965,1
1,0.8265754920570032,1.0755433919924038,1
0,1.4943796575620358,-1.501505405163371,1
0,-1.7419020675777381,-0.37404655640771955,1
0,0.9806841456350877,0.713145904892373,1
1,-1.2795761068434848,-0.17271461912992464,1
0,-1.5364238628069589,-0.7364440435077504,1
1,2.2649229254524585,-0.7767104309633094,1
0,-1.3309456580361796,-0.13244823167436567,1
1,-0.5604023901457571,0.672879517436814,1
1,0.3128799801300549,-0.8169768184188684,1
0,0.2615104289373601,0.028617318147870247,1
0,1.3916405551766462,-0.37404655640771955,1
0,0.569727736093529,-0.8169768184188684,1
1,1.134792799213172,1.1158097794479627,1
1,0.6210972872862239,0.1091500930589882,1
1,0.41561908251544455,0.18968286797010617,1
1,-0.6631414925311467,-1.219640692974458,1
0,-1.0740979020727055,-1.219640692974458,1
0,-0.0980764294115037,0.713145904892373,1
0,-0.8172501461092313,-0.8572432058744273,1
1,0.15877132655197043,0.47154758015901904,1
1,0.3128799801300549,0.8742114547146088,1
1,-0.6631414925311467,-0.011649069307688732,1
0,-0.35492418537497783,-0.4948457187743965,1
1,-0.04670687821880887,0.7936786798034908,1
1,-1.793271618770433,-0.17271461912992464,1
0,0.05603222416658078,-0.9780423682411042,1
0,-0.7658805949165365,0.7534122923479318,1
1,-0.20081553179689335,-1.1793743055188992,1
1,-0.6117719413384519,-0.9377759807855452,1
1,0.10740177535927561,-1.582038180074489,1
1,0.2615104289373601,0.592346742525696,1
1,0.3128799801300549,0.8339450672590498,1
0,0.21014087774466528,0.22994925542566516,1
0,0.5183581849008342,-1.54177179261893,1
1,0.10740177535927561,-0.8975095933299863,1
1,1.186162350405867,0.06888370560342923,1
1,0.21014087774466528,-1.300173467885576,1
0,0.7752059408643084,0.1091500930589882,1
1,0.41561908251544455,0.8339450672590498,1
1,1.2889014527912566,-0.011649069307688732,1
0,-0.04670687821880887,-1.622304567530048,1
1,0.5183581849008342,-0.4545793313188375,1
0,-0.2521850829895882,-0.7767104309633094,1
1,-1.6391629651923485,-0.6961776560521914,1
1,1.2889014527912566,-1.1793743055188992,1
0,-0.8172501461092313,-0.4545793313188375,1
0,0.5183581849008342,0.672879517436814,1
0,1.3916405551766462,-0.011649069307688732,1
0,-0.35492418537497783,-1.2599070804300172,1
1,-1.7419020675777381,-1.2599070804300172,1
0,1.4943796575620358,-0.0921818442188067,1
1,0.10740177535927561,-0.5753784936855144,1
1,-0.8686196973019261,-1.0183087556966632,1
0,-0.5090328389530623,-0.011649069307688732,1
0,-1.6391629651923485,-0.8169768184188684,1
1,-0.14944598060419853,-0.7364440435077504,1
1,-0.6117719413384519,-1.54177179261893,1
1,-0.303554634182283,-1.300173467885576,1
1,1.2375319015985617,-1.0988415306077812,1
1,0.6724668384789187,-0.0921818442188067,1
1,-1.0740979020727055,-0.6961776560521914,1
0,1.4943796575620358,-0.5351121062299554,1
1,1.0320536968277825,-0.41431294386327855,1
1,-1.0227283508800107,0.028617318147870247,1
0,0.15877132655197043,0.028617318147870247,1
0,-1.2795761068434848,-1.300173467885576,1
1,0.7238363896716136,-0.7767104309633094,1
0,-1.6905325163850433,-1.622304567530048,1
1,-1.7419020675777381,-1.54177179261893,1
0,0.41561908251544455,0.1091500930589882,1
1,-1.1768370044580951,-0.4545793313188375,1
1,-0.40629373656767265,0.1494164805145472,1
0,0.8265754920570032,-0.17271461912992464,1
0,0.004662672973885958,-0.7364440435077504,1
1,-0.04670687821880887,0.47154758015901904,1
0,0.6724668384789187,1.2366089418146395,1
1,-1.22820655565079,-0.7364440435077504,1
0,1.134792799213172,1.5184736540035526,1
0,0.15877132655197043,0.713145904892373,1
1,-0.9199892484946209,-1.380706242796694,1
1,-0.6117719413384519,-0.8572432058744273,1
1,0.004662672973885958,0.9547442296257268,1
1,-1.793271618770433,-1.501505405163371,1
0,2.367662027837848,1.8808711411035832,1
0,0.2615104289373601,1.5990064289146704,1
1,0.9293145944423928,-0.7364440435077504,1
0,-0.8172501461092313,-0.33378016895216056,1
0,-1.7419020675777381,-1.300173467885576,1
1,-0.6117719413384519,0.2702156428812241,1
1,-0.14944598060419853,-0.21298100658548363,1
1,0.8265754920570032,-1.461239017707812,1
1,-0.8172501461092313,-0.6156448811410734,1
1,1.5971187599474257,0.9547442296257268,1
1,-0.04670687821880887,0.8339450672590498,1
1,-0.14944598060419853,-0.41431294386327855,1
1,-1.4336847604215692,-0.33378016895216056,1
1,-0.7145110437238417,-0.051915456763247714,1
1,1.0834232480204773,-0.8572432058744273,1
1,-0.7145110437238417,1.1158097794479627,1
0,1.3916405551766462,-1.54177179261893,1
1,1.2375319015985617,-1.1793743055188992,1
1,-0.04670687821880887,1.1560761669035218,1
1,-0.2521850829895882,0.3104820303367831,1
1,0.21014087774466528,-1.622304567530048,1
1,0.2615104289373601,0.06888370560342923,1
0,0.21014087774466528,0.9547442296257268,1
0,-0.9199892484946209,0.22994925542566516,1
1,0.6210972872862239,-0.6156448811410734,1
1,0.877945043249698,0.511813967614578,1
1,1.4943796575620358,-0.7767104309633094,1
1,-0.0980764294115037,-0.25324739404104263,1
0,0.36424953132274973,1.5184736540035526,1
1,-0.2521850829895882,0.1091500930589882,1
0,0.8265754920570032,0.632613129981255,1
0,-0.04670687821880887,1.3171417167257575,1
0,0.2615104289373601,0.06888370560342923,1
0,-1.6905325163850433,-0.33378016895216056,1
0,-0.04670687821880887,0.632613129981255,1
1,-1.1254674532654003,-1.0585751431522221,1
0,0.4669886337081394,-0.8169768184188684,1
0,1.0834232480204773,0.028617318147870247,1
1,0.10740177535927561,-0.7767104309633094,1
1,-0.2521850829895882,-1.0585751431522221,1
1,-0.6117719413384519,0.8742114547146088,1
1,0.05603222416658078,-0.011649069307688732,1
1,-0.5090328389530623,-0.6559112685966324,1
